"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",35,0.00318616294947656,"Increase",-0.886054886836973,-25.6001072927584,-24.7140524059214,24.7140524059214,27.8922364438904,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1",10985,-25.6001072927584,-24.7140524059214,24.7140524059214,27.8922364438904,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",36,0.00327719617660446,"Increase",-0.886054886836973,-26.0648983441142,-25.1788434572773,25.1788434572773,28.4167988138527,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834;6673","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2",10985,-26.0648983441142,-25.1788434572773,25.1788434572773,28.4167988138527,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",37,0.00336822940373236,"Increase",-0.886054886836973,-26.5292282290857,-25.6431733422487,25.6431733422487,28.9408407122378,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834;6673;9824","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2",10985,-26.5292282290857,-25.6431733422487,25.6431733422487,28.9408407122378,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",38,0.00345926263086026,"Increase",-0.886054886836973,-27.006791952379,-26.120737065542,26.120737065542,29.479818297473,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834;6673;9824;8307","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1",10985,-27.006791952379,-26.120737065542,26.120737065542,29.479818297473,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",39,0.00355029585798817,"Increase",-0.886054886836973,-27.4797838300483,-26.5937289432113,26.5937289432113,30.0136361057104,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834;6673;9824;8307;8104","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1",10985,-27.4797838300483,-26.5937289432113,26.5937289432113,30.0136361057104,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",40,0.00364132908511607,"Increase",-0.886054886836973,-27.9364875027804,-27.0504326159435,27.0504326159435,30.5290710742624,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;8044;4273;5247;6399;7845;10834;6673;9824;8307;8104;10928","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;VER301334__wave_2;TAB270560__wave_1;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1",10985,-27.9364875027804,-27.0504326159435,27.0504326159435,30.5290710742624,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",41,0.00373236231224397,"Increase",-0.886054886836973,-28.3742118783784,-27.4881569915415,27.4881569915415,31.0230860411688,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2",10985,-28.3742118783784,-27.4881569915415,27.4881569915415,31.0230860411688,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",42,0.00382339553937187,"Increase",-0.886054886836973,-28.8234953114661,-27.9374404246291,27.9374404246291,31.5301465401989,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1",10985,-28.8234953114661,-27.9374404246291,27.9374404246291,31.5301465401989,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",43,0.00391442876649977,"Increase",-0.886054886836973,-29.272468584847,-28.3864136980101,28.3864136980101,32.036856993525,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1",10985,-29.272468584847,-28.3864136980101,28.3864136980101,32.036856993525,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",44,0.00400546199362767,"Increase",-0.886054886836973,-29.7218178472485,-28.8357629604116,28.8357629604116,32.5439917874039,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1",10985,-29.7218178472485,-28.8357629604116,28.8357629604116,32.5439917874039,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",45,0.00409649522075558,"Increase",-0.886054886836973,-30.1717527839146,-29.2856978970776,29.2856978970776,33.0517875722364,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1",10985,-30.1717527839146,-29.2856978970776,29.2856978970776,33.0517875722364,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",46,0.00418752844788348,"Increase",-0.886054886836973,-30.6210118227091,-29.7349569358721,29.7349569358721,33.5588205399098,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312;8759","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1;VER301817__wave_1",10985,-30.6210118227091,-29.7349569358721,29.7349569358721,33.5588205399098,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",47,0.00427856167501138,"Increase",-0.886054886836973,-31.0706851222112,-30.1846302353742,30.1846302353742,34.0663210414954,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312;8759;1795","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1;VER301817__wave_1;CHI071067__wave_1",10985,-31.0706851222112,-30.1846302353742,30.1846302353742,34.0663210414954,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",48,0.00436959490213928,"Increase",-0.886054886836973,-31.4985352188432,-30.6124803320063,30.6124803320063,34.5491919143816,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312;8759;1795;2218","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1;VER301817__wave_1;CHI071067__wave_1;GUE120064__wave_2",10985,-31.4985352188432,-30.6124803320063,30.6124803320063,34.5491919143816,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",49,0.00446062812926718,"Increase",-0.886054886836973,-31.9461012548081,-31.0600463679712,31.0600463679712,35.0543141620141,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312;8759;1795;2218;10640","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1;VER301817__wave_1;CHI071067__wave_1;GUE120064__wave_2;VER302939__wave_1",10985,-31.9461012548081,-31.0600463679712,31.0600463679712,35.0543141620141,TRUE,TRUE,
"05_TPCvIKT","food_no_controls_inkind_minus_equal_value_cash","ik_minus_eq_cash",50,0.00455166135639508,"Increase",-0.886054886836973,-32.3844749240125,-31.4984200371755,31.4984200371755,35.5490619205523,TRUE,,TRUE,"10614;547;7307;7173;7942;10602;7209;10578;1769;10038;6853;4788;3118;8681;6964;4924;6367;10934;4319;4451;2617;8709;1765;10810;2815;2147;8125;5226;4943;4273;8044;5247;6399;7845;10834;6673;9824;8307;8104;10928;8048;5382;10658;4947;1312;8759;1795;10640;2218;1817","VER302925__wave_1;CHI070299__wave_1;VER300927__wave_1;VER300846__wave_1;VER301279__wave_1;VER302917__wave_1;VER300868__wave_1;VER302902__wave_1;CHI071050__wave_1;VER302538__wave_2;VER300659__wave_2;TAB270850__wave_1;OAX200388__wave_2;VER301772__wave_1;VER300727__wave_1;TAB270955__wave_1;VER300365__wave_1;VER303100__wave_1;TAB270585__wave_1;TAB270659__wave_1;OAX200018__wave_2;VER301789__wave_1;CHI071048__wave_1;VER303032__wave_1;OAX200168__wave_1;GUE120022__wave_2;VER301392__wave_1;TAB271131__wave_1;TAB270969__wave_1;TAB270560__wave_1;VER301334__wave_2;TAB271144__wave_1;VER300387__wave_1;VER301227__wave_2;VER303047__wave_1;VER300542__wave_2;VER302413__wave_2;VER301501__wave_1;VER301379__wave_1;VER303097__wave_1;VER301336__wave_2;TAB271219__wave_1;VER302950__wave_1;TAB270972__wave_1;CHI070786__wave_1;VER301817__wave_1;CHI071067__wave_1;VER302939__wave_1;GUE120064__wave_2;CHI071080__wave_1",10985,-32.3844749240125,-31.4984200371755,31.4984200371755,35.5490619205523,TRUE,TRUE,
